Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.04581221305900426,-0.02940119440474471,-0.05278095663733717,-0.18034613679920053,3.1015772374689305
0.0,0.0,-0.044716309786869045,-0.0297001300759169,-0.05093623763868482,-0.17841587989643592,3.1015709113572227
0.0,0.0,-0.04424918300929074,-0.029401716633989716,-0.05093623763868482,-0.17841587989643592,3.1015709113572227
0.0,0.0,-0.04382122134449341,-0.030483459379266276,-0.05093623763868482,-0.17841587989643592,3.1015709113572227
0.0,0.0,-0.042353457560399065,-0.030700136662268646,-0.04853599206018888,-0.17644377570445968,3.1013858117131607
0.0,0.0,-0.0419860287149414,-0.030917479735543534,-0.04853599206018888,-0.17644377570445968,3.1013858117131607
0.0,0.0,-0.04171403258267104,-0.032255360321036874,-0.04853599206018888,-0.17644377570445968,3.1013858117131607
0.0,0.0,-0.04115985372696077,-0.03294169646524772,-0.04853599206018888,-0.17644377570445968,3.1013858117131607
0.0,0.0,-0.03997981537032507,-0.033672963049880655,-0.04594785909698862,-0.17430906990519368,3.101091190822207
0.0,0.0,-0.039616984638936995,-0.03362462459550111,-0.04594785909698862,-0.17430906990519368,3.101091190822207
0.0,0.0,-0.03841465063055028,-0.03520215014780415,-0.04594785909698862,-0.17430906990519368,3.101091190822207
0.0,0.0,-0.03734507104131481,-0.03454276186487354,-0.043706866094634034,-0.17192674642559336,3.1006599561360275
0.0,0.0,-0.037102527806225055,-0.03602754699340377,-0.043706866094634034,-0.17192674642559336,3.1006599561360275
0.0,0.0,-0.036708492317001816,-0.03538862551956934,-0.043706866094634034,-0.17192674642559336,3.1006599561360275
0.0,0.0,-0.035817427744585725,-0.036010386249129576,-0.043706866094634034,-0.17192674642559336,3.1006599561360275
0.0,0.0,-0.034520778302312774,-0.03591545703983586,-0.042163595417272326,-0.1692682099340006,3.099627320331275
0.0,0.0,-0.03403942025765936,-0.03674757836718793,-0.042163595417272326,-0.1692682099340006,3.099627320331275
0.0,0.0,-0.0336558584816607,-0.03727899967914563,-0.042163595417272326,-0.1692682099340006,3.099627320331275
0.0,0.0,-0.03170682611848081,-0.036643236547916465,-0.04164050312296341,-0.16640102525774747,3.097996762199421
0.0,0.0,-0.03185918181937396,-0.0367002822907038,-0.04164050312296341,-0.16640102525774747,3.097996762199421
0.0,0.0,-0.030461900258004243,-0.036641430591802256,-0.04164050312296341,-0.16640102525774747,3.097996762199421
0.0,0.0,-0.030015354722225208,-0.03701179307564821,-0.04164050312296341,-0.16640102525774747,3.097996762199421
0.0,0.0,-0.029881630745989606,-0.03710734230213321,-0.04201702259800877,-0.16353771737105394,3.096037863568867
0.0,0.0,-0.029332384980079788,-0.03636334247853834,-0.04201702259800877,-0.16353771737105394,3.096037863568867
0.0,0.0,-0.028470606857276162,-0.036305918067533506,-0.04201702259800877,-0.16353771737105394,3.096037863568867
