Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.916167067145112,0.2115879170953665,-0.0073879380562278385
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.917504082484206,0.20326771463132376,-0.0063606235542854606
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.918336239616368,0.19488032325494675,-0.0053374922891249454
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.91864489406113,0.1871148306401218,-0.0042742563175046655
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9189637852124566,0.18012257322502734,-0.002930991281530737
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9191615277632303,0.17336806126031234,-0.0015006473374388207
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9191615277632303,0.17336806126031234,-0.0015006473374388207
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.919468947796892,0.16621413420962527,-0.0004814330099636166
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9194310612343153,0.1584608236805085,0.00011503266894097308
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9195328830039227,0.15052274837919466,0.00043063035798818206
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.919937513212459,0.14314994262905945,0.000465891983914446
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9208604020619537,0.1367057275215693,0.000270113892141044
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9208604020619537,0.1367057275215693,0.000270113892141044
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9221281058854314,0.1310227418829868,0.00011198473664375541
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.92393361299207,0.12521511347321246,0.0005404769474082194
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9257597747702486,0.1182680769129556,0.0014742205448419199
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.926867449544642,0.11000491080425867,0.00262481949142801
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9274654652434258,0.10093727810529707,0.004036730367368069
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9274654652434258,0.10093727810529707,0.004036730367368069
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.92758662332533,0.09197835707631796,0.00592690282545405
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.927792733499318,0.08359596871117247,0.008236608717097749
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.927961072714646,0.07578507786974686,0.01127988668973856
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.928155757226188,0.06789058387671743,0.015066351445891968
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.928346064900627,0.059361825910798416,0.019431964677952607
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.928431420969578,0.050108707575923894,0.024152693383572288
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.928431420969578,0.050108707575923894,0.024152693383572288
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.928729189141702,0.04065262732236974,0.029400778499196978
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.929637356625964,0.03155046132803907,0.03502423537113675
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.931540592150169,0.022825520230217222,0.04037780392876522
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.931540592150169,0.022825520230217222,0.04037780392876522
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.933820040804958,0.014389033907046489,0.04501443181199383
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.936537261991016,0.0060682479067399875,0.04856830707825166
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.939101698617846,-0.0020874285881227195,0.05095712235417471
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.9413309227108417,-0.009734390571847662,0.051897827773437655
0.0,0.0,0.1290658744624598,-0.22791232740357242,-2.943514431158173,-0.016262125392869198,0.051863720766410104
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.0,0.0,3.141592653589793
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.0029230151856145525,0.005156844176302577,3.1408768982601227
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.007371819036007032,0.009761487638479949,3.139937652814443
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.011846227716025837,0.015511483994277153,3.138060814301035
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.014794321851118397,0.022675809736592,3.136611796670003
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.0174798274090735,0.030212542935719178,3.1358656068626822
0.0,0.0,0.1290658744624598,-0.22791232740357242,0.0174798274090735,0.030212542935719178,3.1358656068626822
0.0,0.0,-0.021667195668018863,-0.060307441010034074,0.01986236220313664,0.03747385972454609,3.1342818591410024
0.0,0.0,-0.024531412936831472,-0.06181353766906875,0.02099968164410626,0.04440036698775529,3.133455108605025
0.0,0.0,-0.022382955581085884,-0.062113821565542786,0.020579209647648256,0.05154779798209175,3.133386913762982
0.0,0.0,-0.021110291233380464,-0.06346867148060698,0.01963352551727482,0.05926375639631054,3.1340162143448325
0.0,0.0,-0.019827215590288515,-0.0654292781915557,0.01963352551727482,0.05926375639631054,3.1340162143448325
0.0,0.0,-0.01702862755729224,-0.0643291721183252,0.018708551910732396,0.06753242938857529,3.1359816047979905
0.0,0.0,-0.01431456159939236,-0.062379080732493083,0.017587325574673685,0.07674913751568013,3.139033996929461
0.0,0.0,-0.010981026686885935,-0.061514402260814796,0.016584544509158583,0.08698464520199023,-3.1404653837023955
0.0,0.0,-0.008276741604208288,-0.06187127416926382,0.015318886225237804,0.09764201903638492,-3.136378613134828
0.0,0.0,-0.001909387543306074,-0.05965316890922886,0.013934050906573958,0.10782656104944133,-3.1321426926777916
0.0,0.0,0.000150387328362851,-0.060154388309949375,0.013934050906573958,0.10782656104944133,-3.1321426926777916
0.0,0.0,0.0053085627447876605,-0.06002527493135097,0.012701915959622667,0.11715053542822496,-3.1276445360157483
0.0,0.0,0.007849540916886506,-0.060356746940903365,0.011709170705580974,0.12572531392011754,-3.1226812805717787
0.0,0.0,0.012117038621453965,-0.060275220922033315,0.011410176873797084,0.1340678294153146,-3.118019196982639
0.0,0.0,0.013813699020646017,-0.060370166776083846,0.011323998134429303,0.14270474786879683,-3.1138092579692973
0.0,0.0,0.017162727080853438,-0.06054049673374043,0.011481760273351682,0.15186813688954937,-3.1102998685012855
0.0,0.0,-0.005021152527411168,-0.05952762583096684,0.011481760273351682,0.15186813688954937,-3.1102998685012855
0.0,0.0,-0.053548350646980575,-0.05309419013495959,0.011091522161981615,0.161307698343105,-3.1072100390725357
0.0,0.0,-0.05942557266575716,-0.05038359148796332,0.010092501410329469,0.17049984359680215,-3.1045708809941828
0.0,0.0,-0.054636984321577715,-0.05566325009239657,0.008641732286347903,0.17890472098877908,-3.1022109373439744
0.0,0.0,-0.05183184345588363,-0.05425131698384221,0.007278076748379547,0.1865209288308387,-3.100213788202947
0.0,0.0,-0.04833093927183873,-0.05280072226640047,0.006416989795116734,0.1937090512568198,-3.0984386436266997
0.0,0.0,-0.0476163299275864,-0.052218318064324566,0.006416989795116734,0.1937090512568198,-3.0984386436266997
0.0,0.0,-0.0460684341230051,-0.0512632377572057,0.005644768334844841,0.20094383380317637,-3.097011074173387
0.0,0.0,-0.04478848561359939,-0.050167742281612394,0.005204478384440492,0.20865868392977882,-3.096247980411502
0.0,0.0,-0.04347312538407404,-0.0511778043816738,0.004783710982273703,0.21702545966162212,-3.095609213093827
0.0,0.0,-0.04128353675364894,-0.050127029206447814,0.004338796763928343,0.22591073241392712,-3.09496449887741
0.0,0.0,-0.03901822280210311,-0.04930389188658556,0.0039111736180394985,0.2348566493199309,-3.0942918860153403
0.0,0.0,-0.03795080287006414,-0.04951121897744822,0.0039111736180394985,0.2348566493199309,-3.0942918860153403
0.0,0.0,-0.03734108878324731,-0.05182287609315063,0.004038396650942744,0.24345105456595473,-3.094091023440243
0.0,0.0,-0.03541461630733283,-0.050353626764510724,0.004703665210731067,0.25134317602974754,-3.094265327566604
0.0,0.0,-0.033844558009055024,-0.053366968570800165,0.006317317647697607,0.2584071626407263,-3.095304815976616
0.0,0.0,-0.02970553546069192,-0.050773586462470204,0.00873301079086275,0.2647859207934333,-3.0969025883809724
0.0,0.0,-0.029690877671723476,-0.052325302238740094,0.012136850303928526,0.2708005109006111,-3.0989996763303287
0.0,0.0,-0.0308421205990727,-0.055358988099044215,0.012136850303928526,0.2708005109006111,-3.0989996763303287
0.0,0.0,-0.028569557855934815,-0.05565316336976789,0.015951432382529163,0.2769415588124242,-3.10164270879692
0.0,0.0,-0.029078619017708862,-0.0577002063028465,0.019269799927323916,0.28326653570881266,-3.1042885315613375
0.0,0.0,-0.026039604754629977,-0.05782720995851885,0.022369390554729307,0.28955731703725807,-3.106513893644471
0.0,0.0,-0.026417442814879573,-0.0594134594439865,0.0253675561773683,0.29569495867464735,-3.107847811257003
0.0,0.0,-0.023538796622504698,-0.05910456604705094,0.0253675561773683,0.29569495867464735,-3.107847811257003
0.0,0.0,-0.025238386498895836,-0.061235831449603303,0.02807278894773102,0.30220253379499784,-3.1079482590798975
0.0,0.0,-0.05025645051304726,-0.06100195597162391,0.030243212055750313,0.3095192323249343,-3.106328867331256
0.0,0.0,-0.06707266080478395,-0.06117424584939522,0.03172908692236298,0.3181194845720867,-3.1034176982693964
0.0,0.0,-0.0694152397174557,-0.05953400493401542,0.032064360701342665,0.32794041679956676,-3.0994482374994914
0.0,0.0,-0.06903327167692189,-0.06078126730222961,0.03173661318186838,0.3379933193917912,-3.09508761697237
0.0,0.0,-0.06582490741624378,-0.0612121293159016,0.03173661318186838,0.3379933193917912,-3.09508761697237
0.0,0.0,-0.059377548381162465,-0.059617902830731324,0.03088602596758605,0.3472881130121648,-3.090499747989402
0.0,0.0,-0.057349101802633175,-0.062400261185537625,0.03048127520667787,0.3549835359549238,-3.0858509124931266
0.0,0.0,-0.05715424163462344,-0.061063067196262824,0.03105512310633962,0.36138732833948417,-3.08157432478998
0.0,0.0,-0.05552238551548819,-0.058645869838798416,0.032473087531283085,0.3675665694353776,-3.0775655747380664
0.0,0.0,-0.061615207069263496,-0.05886367480407487,0.03430121769075356,0.3749066994923407,-3.073659573924632
0.0,0.0,-0.06361542414023795,-0.057995704831736807,0.03430121769075356,0.3749066994923407,-3.073659573924632
0.0,0.0,-0.06314629583065288,-0.058009507496323984,0.035839516354237766,0.38415473527127997,-3.069779854001173
0.0,0.0,-0.05685041656613743,-0.05809482435855819,0.0365043024812568,0.39500863307817946,-3.0660708006494644
0.0,0.0,-0.05668885423413209,-0.05861589263177821,0.03608895440863691,0.4059999128778111,-3.0625187935055433
0.0,0.0,-0.05418473379540103,-0.05774807662344067,0.03568615700300448,0.41561297129541686,-3.0597187351657174
0.0,0.0,-0.06227292879591821,-0.05523286245429374,0.03603167608996749,0.4231024293022334,-3.0575355678054255
0.0,0.0,-0.06726389241580846,-0.05233933376873345,0.03603167608996749,0.4231024293022334,-3.0575355678054255
0.0,0.0,-0.06730603694005896,-0.05324870341245463,0.03773142342181934,0.4289483820875022,-3.0561429740546506
0.0,0.0,-0.06598471788759455,-0.05480542926052523,0.040671581934661916,0.43492298217782377,-3.055580215412327
0.0,0.0,-0.06387256898824191,-0.055942919457557715,0.04362775492810034,0.44259224118665186,-3.0556368170884785
0.0,0.0,-0.062397718698934436,-0.057608655979185824,0.04562275357685053,0.45246436295617887,-3.056468219944865
0.0,0.0,-0.05998664245078801,-0.059833152825836976,0.04562275357685053,0.45246436295617887,-3.056468219944865
0.0,0.0,-0.057162189506001646,-0.05980664605061228,0.04601144385526723,0.4633233803315919,-3.0575077988204273
0.0,0.0,-0.051992893961616965,-0.05778776188487206,0.045688215586354275,0.4734580035005358,-3.059202471089202
0.0,0.0,-0.050002846837055255,-0.05700810899218375,0.04605406970276782,0.4816441170009491,-3.061095847943845
0.0,0.0,-0.04914994036963296,-0.058499541620466174,0.04772073134656374,0.488147550214892,-3.062780056050313
0.0,0.0,-0.0480671781330016,-0.0575319028443319,0.05064775166251145,0.4944087144753855,-3.0639550621325196
0.0,0.0,-0.04828805821709925,-0.05952572416750095,0.05064775166251145,0.4944087144753855,-3.0639550621325196
0.0,0.0,-0.04606145580871125,-0.05980302581600545,0.053714575109229834,0.5022931790366791,-3.0644638379296536
0.0,0.0,-0.04518828018867993,-0.06045392735355604,0.05510052884180627,0.512875301193231,-3.063870267186864
0.0,0.0,-0.04277633841317923,-0.060514797229221165,0.05469620152516086,0.5248951337896899,-3.0626024418016455
0.0,0.0,-0.037368111545933204,-0.058067368832195154,0.05325184060044741,0.5360099536806748,-3.0607418871657477
0.0,0.0,-0.034265243834530466,-0.056838765236368334,0.052798767848829975,0.5449049572365032,-3.0598269691998587
0.0,0.0,-0.031085040421785354,-0.05456065146683332,0.052798767848829975,0.5449049572365032,-3.0598269691998587
